batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T00:54:00,304,4,5.661222189332788e-215,"[1.0, 1.0, 1.0, 1.0, 5.661222189332788e-215]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,305,4,1.1512758486936592e-214,"[1.0, 1.0, 1.0, 1.0, 1.1512758486936592e-214]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,306,4,2.3412543006754696e-214,"[1.0, 1.0, 1.0, 1.0, 2.3412543006754696e-214]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,307,4,4.761214878823728e-214,"[1.0, 1.0, 1.0, 1.0, 4.761214878823728e-214]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,308,4,9.682488192672491e-214,"[1.0, 1.0, 1.0, 1.0, 9.682488192672491e-214]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,309,4,1.969047396247816e-213,"[1.0, 1.0, 1.0, 1.0, 1.969047396247816e-213]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,310,4,4.004288537737847e-213,"[1.0, 1.0, 1.0, 1.0, 4.004288537737847e-213]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,311,4,8.143189810471044e-213,"[1.0, 1.0, 1.0, 1.0, 8.143189810471044e-213]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,312,4,1.6560130386313515e-212,"[1.0, 1.0, 1.0, 1.0, 1.6560130386313515e-212]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,313,4,3.367696502162718e-212,"[1.0, 1.0, 1.0, 1.0, 3.367696502162718e-212]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,314,4,6.84860533468525e-212,"[1.0, 1.0, 1.0, 1.0, 6.84860533468525e-212]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.903612117770706, 23.105016672809725, 36.80511343803148, 14.631744195277369]","[17.19435844091144, 13.332962512757383, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",7.32410687763558e-15,7.32410687763558e-15,0.0
2026-06-17T00:54:00,315,4,1.3927441205036777e-211,"[1.0, 1.0, 1.0, 1.0, 1.3927441205036777e-211]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,316,4,2.8323083173934758e-211,"[1.0, 1.0, 1.0, 1.0, 2.8323083173934758e-211]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,317,4,5.759830744700047e-211,"[1.0, 1.0, 1.0, 1.0, 5.759830744700047e-211]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,318,4,1.1713290535445143e-210,"[1.0, 1.0, 1.0, 1.0, 1.1713290535445143e-210]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,319,4,2.382034841805264e-210,"[1.0, 1.0, 1.0, 1.0, 2.382034841805264e-210]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,320,4,4.8441468863111855e-210,"[1.0, 1.0, 1.0, 1.0, 4.8441468863111855e-210]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,321,4,9.851140144690739e-210,"[1.0, 1.0, 1.0, 1.0, 9.851140144690739e-210]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,322,4,2.003344746307582e-209,"[1.0, 1.0, 1.0, 1.0, 2.003344746307582e-209]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,323,4,4.0740362167329465e-209,"[1.0, 1.0, 1.0, 1.0, 4.0740362167329465e-209]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.903612117770706, 23.105016672809725, 36.80511343803148, 14.631744195277369]","[17.19435844091144, 13.332962512757383, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",7.32410687763558e-15,7.32410687763558e-15,0.0
2026-06-17T00:54:00,324,4,8.285029886065493e-209,"[1.0, 1.0, 1.0, 1.0, 8.285029886065493e-209]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.903612117770706, 23.105016672809725, 36.80511343803148, 14.631744195277369]","[17.19435844091144, 13.332962512757383, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",7.32410687763558e-15,7.32410687763558e-15,0.0
2026-06-17T00:54:00,325,4,1.6848578795416944e-208,"[1.0, 1.0, 1.0, 1.0, 1.6848578795416944e-208]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,326,4,3.4263558650860405e-208,"[1.0, 1.0, 1.0, 1.0, 3.4263558650860405e-208]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.903612117770706, 23.105016672809725, 36.80511343803148, 14.631744195277369]","[17.19435844091144, 13.332962512757383, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",7.32410687763558e-15,7.32410687763558e-15,0.0
2026-06-17T00:54:00,327,4,6.967896020645059e-208,"[1.0, 1.0, 1.0, 1.0, 6.967896020645059e-208]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",0.0,0.0,0.0
2026-06-17T00:54:00,328,4,1.4170032788843347e-207,"[1.0, 1.0, 1.0, 1.0, 1.4170032788843347e-207]","[1.0, 1.0, 1.0, 1.0, 0.0]","[23.817687288696472, 33.903612117770706, 23.105016672809725, 36.80511343803148, 14.631744195277369]","[17.19435844091144, 13.332962512757383, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]","[23.817687288696472, 33.90361211777071, 23.105016672809725, 36.80511343803149, 14.63174419527737]","[17.19435844091144, 13.332962512757385, 3.257445061786498, 36.14746648756706, 8.868439701638744]",7.32410687763558e-15,7.32410687763558e-15,0.0
