batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T20:40:06,211,1,129.45299782279162,"[1.0, 129.45299782279162, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[133.3095528351388, 390.83851986782315, 134.11334854378094, 133.13536062581744, 132.97896263129823]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[133.3095528351388, 390.83851986782315, 134.11334854378094, 133.13536062581744, 132.97896263129823]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,212,1,132.47139878661176,"[1.0, 132.47139878661176, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[136.32795379895893, 399.8937227592836, 137.13174950760109, 136.15376158963758, 135.99736359511837]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[136.32795379895893, 399.8937227592836, 137.13174950760109, 136.15376158963758, 135.99736359511837]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,213,1,135.5601785329369,"[1.0, 135.5601785329369, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[139.41673354528407, 409.16006199825904, 140.22052925392623, 139.24254133596273, 139.08614334144352]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[139.41673354528407, 409.16006199825904, 140.22052925392623, 139.24254133596273, 139.08614334144352]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,214,1,138.7209780541621,"[1.0, 138.7209780541621, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[142.57753306650926, 418.6424605619346, 143.38132877515142, 142.4033408571879, 142.2469428626687]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[142.57753306650926, 418.6424605619346, 143.38132877515142, 142.4033408571879, 142.2469428626687]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,215,1,141.95547660501015,"[1.0, 141.95547660501015, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[145.81203161735732, 428.34595621447875, 146.61582732599948, 145.63783940803597, 145.48144141351676]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[145.81203161735732, 428.34595621447875, 146.61582732599948, 145.63783940803597, 145.48144141351676]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,216,1,145.26539259467813,"[1.0, 145.26539259467813, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[149.1219476070253, 438.27570418348273, 149.92574331566746, 148.94775539770396, 148.79135740318475]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[149.1219476070253, 438.27570418348273, 149.92574331566746, 148.94775539770396, 148.79135740318475]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,217,1,148.65248449978571,"[1.0, 148.65248449978571, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[152.5090395121329, 448.4369798988055, 153.31283522077504, 152.33484730281154, 152.17844930829233]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[152.5090395121329, 448.4369798988055, 153.31283522077504, 152.33484730281154, 152.17844930829233]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,218,1,152.1185517986105,"[1.0, 152.1185517986105, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[155.97510681095767, 458.8351817952798, 156.77890251959982, 155.80091460163632, 155.6445166071171]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[155.97510681095767, 458.8351817952798, 156.77890251959982, 155.80091460163632, 155.6445166071171]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,219,1,155.66543592710622,"[1.0, 155.66543592710622, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[159.5219909394534, 469.475834180767, 160.32578664809554, 159.34779873013204, 159.19140073561283]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[159.5219909394534, 469.475834180767, 160.32578664809554, 159.34779873013204, 159.19140073561283]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,220,1,159.29502125721228,"[1.0, 159.29502125721228, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[163.15157626955946, 480.3645901710852, 163.9553719782016, 162.9773840602381, 162.8209860657189]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[163.15157626955946, 480.3645901710852, 163.9553719782016, 162.9773840602381, 162.8209860657189]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,221,1,163.0092360979741,"[1.0, 163.0092360979741, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[166.86579111032128, 491.50723469337066, 167.66958681896344, 166.69159890099994, 166.53520090648072]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[166.86579111032128, 491.50723469337066, 167.66958681896344, 166.69159890099994, 166.53520090648072]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,222,1,166.81005372000593,"[1.0, 166.81005372000593, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[170.6666087323531, 502.9096875594661, 171.47040444099525, 170.49241652303175, 170.33601852851254]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[170.6666087323531, 502.9096875594661, 171.47040444099525, 170.49241652303175, 170.33601852851254]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,223,1,170.6994934038408,"[1.0, 170.6994934038408, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[174.55604841618796, 514.5780066109708, 175.35984412483012, 174.38185620686662, 174.2254582123474]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[174.55604841618796, 514.5780066109708, 175.35984412483012, 174.38185620686662, 174.2254582123474]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,224,1,174.67962151272457,"[1.0, 174.67962151272457, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[178.53617652507174, 526.518390937622, 179.3399722337139, 178.3619843157504, 178.20558632123118]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[178.53617652507174, 526.518390937622, 179.3399722337139, 178.3619843157504, 178.20558632123118]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,225,1,178.75255259042353,"[1.0, 178.75255259042353, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[182.6091076027707, 538.7371841707189, 183.41290331141286, 182.43491539344936, 182.27851739893015]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[182.6091076027707, 538.7371841707189, 183.41290331141286, 182.43491539344936, 182.27851739893015]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,226,1,182.92045048462938,"[1.0, 182.92045048462938, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[186.77700549697656, 551.2408778533365, 187.5808012056187, 186.6028132876552, 186.446415293136]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[186.77700549697656, 551.2408778533365, 187.5808012056187, 186.6028132876552, 186.446415293136]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,227,1,187.18552949655793,"[1.0, 187.18552949655793, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[191.0420845089051, 564.0361148891221, 191.84588021754726, 190.86789229958376, 190.71149430506455]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[191.0420845089051, 564.0361148891221, 191.84588021754726, 190.86789229958376, 190.71149430506455]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,228,1,191.55005555735278,"[1.0, 191.55005555735278, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[195.40661056969995, 577.1296930715066, 196.2104062783421, 195.2324183603786, 195.0760203658594]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[195.40661056969995, 577.1296930715066, 196.2104062783421, 195.2324183603786, 195.0760203658594]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,229,1,196.01634743191858,"[1.0, 196.01634743191858, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[199.87290244426575, 590.5285686952041, 200.6766981529079, 199.6987102349444, 199.5423122404252]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[199.87290244426575, 590.5285686952041, 200.6766981529079, 199.6987102349444, 199.5423122404252]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,230,1,200.5867779508234,"[1.0, 200.5867779508234, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[204.44333296317058, 604.2398602519186, 205.24712867181273, 204.26914075384923, 204.11274275933002]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[204.44333296317058, 604.2398602519186, 205.24712867181273, 204.26914075384923, 204.11274275933002]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,231,1,205.2637752709252,"[1.0, 205.2637752709252, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[209.12033028327238, 618.270852212224, 209.92412599191454, 208.94613807395103, 208.78974007943182]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[209.12033028327238, 618.270852212224, 209.92412599191454, 208.94613807395103, 208.78974007943182]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,232,1,210.04982416539153,"[1.0, 210.04982416539153, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[213.9063791777387, 632.6289988956229, 214.71017488638086, 213.73218696841735, 213.57578897389814]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[213.9063791777387, 632.6289988956229, 214.71017488638086, 213.73218696841735, 213.57578897389814]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,233,1,214.94746734379805,"[1.0, 214.94746734379805, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[218.80402235614523, 647.3219284308425, 219.60781806478738, 218.62983014682388, 218.47343215230467]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[218.80402235614523, 647.3219284308425, 219.60781806478738, 218.62983014682388, 218.47343215230467]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,234,1,219.95930680300748,"[1.0, 219.95930680300748, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[223.81586181535465, 662.3574468084707, 224.6196575239968, 223.6416696060333, 223.4852716115141]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[223.81586181535465, 662.3574468084707, 224.6196575239968, 223.6416696060333, 223.4852716115141]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,235,1,225.08800520954617,"[1.0, 225.08800520954617, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[228.94456022189334, 677.7435420280868, 229.7483559305355, 228.770368012572, 228.61397001805278]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[228.94456022189334, 677.7435420280868, 229.7483559305355, 228.770368012572, 228.61397001805278]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,236,1,230.33628731421314,"[1.0, 230.33628731421314, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[234.1928423265603, 693.4883883420878, 234.99663803520247, 234.01865011723896, 233.86225212271975]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[234.1928423265603, 693.4883883420878, 234.99663803520247, 234.01865011723896, 233.86225212271975]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,237,1,235.7069413996728,"[1.0, 235.7069413996728, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[239.56349641201996, 709.6003505984667, 240.3672921206621, 239.3893042026986, 239.2329062081794]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[239.56349641201996, 709.6003505984667, 240.3672921206621, 239.3893042026986, 239.2329062081794]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,238,1,241.2028207618007,"[1.0, 241.2028207618007, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[245.05937577414787, 726.0879886848504, 245.86317148279002, 244.88518356482652, 244.7287855703073]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[245.05937577414787, 726.0879886848504, 245.86317148279002, 244.88518356482652, 244.7287855703073]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,239,1,246.82684522556926,"[1.0, 246.82684522556926, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[250.68340023791643, 742.9600620761561, 251.4871959465586, 250.50920802859508, 250.35281003407587]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[250.68340023791643, 742.9600620761561, 251.4871959465586, 250.50920802859508, 250.35281003407587]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,240,1,252.58200269627847,"[1.0, 252.58200269627847, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[256.43855770862564, 760.2255344882838, 257.2423534172678, 256.2643654993043, 256.10796750478505]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[256.43855770862564, 760.2255344882838, 257.2423534172678, 256.2643654993043, 256.10796750478505]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,241,1,258.4713507469564,"[1.0, 258.4713507469564, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[262.3279057593036, 777.8935786403174, 263.1317014679457, 262.1537135499822, 261.997315555463]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[262.3279057593036, 777.8935786403174, 263.1317014679457, 262.1537135499822, 261.997315555463]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,242,1,264.498018242772,"[1.0, 264.498018242772, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[268.3545732551192, 795.9735811277643, 269.1583689637613, 268.18038104579784, 268.0239830512786]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[268.3545732551192, 795.9735811277643, 269.1583689637613, 268.18038104579784, 268.0239830512786]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,243,1,270.66520700332416,"[1.0, 270.66520700332416, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[274.52176201567136, 814.4751474094207, 275.32555772431346, 274.34756980635, 274.19117181183077]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[274.52176201567136, 814.4751474094207, 275.32555772431346, 274.34756980635, 274.19117181183077]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,244,1,276.9761935036891,"[1.0, 276.9761935036891, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[280.8327485160363, 833.4081069105157, 281.6365442246784, 280.65855630671496, 280.5021583121957]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[280.8327485160363, 833.4081069105157, 281.6365442246784, 280.65855630671496, 280.5021583121957]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,245,1,283.43433061513093,"[1.0, 283.43433061513093, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[287.29088562747813, 852.7825182448412, 288.09468133612023, 287.1166934181568, 286.96029542363755]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[287.29088562747813, 852.7825182448412, 288.09468133612023, 287.1166934181568, 286.96029542363755]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
2026-06-17T20:40:06,246,1,290.04304938639916,"[1.0, 290.04304938639916, 1.0, 1.0, 1.0]","[1.0, 0.0, 0.0, 1.0, 1.0]","[NaN, NaN, NaN, NaN, NaN]","[NaN, NaN, NaN, NaN, NaN]","[293.89960439874636, 872.6086745586458, 294.70340010738846, 293.725412189425, 293.5690141949058]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]","[293.89960439874636, 872.6086745586458, 294.70340010738846, 293.725412189425, 293.5690141949058]","[2.285183436361791, 1.315654730555551, 0.9621706065439379, 3.25650407492304, 2.3981029620672043]",,,0.0
