batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T00:28:01,35,1,2.240527869300019,"[1.0, 2.240527869300019, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5.053940460128435, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.05884832360414, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.053940460128435, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.05884832360414, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.053940460128434, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.05884832360414, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,8.881784197001252e-16,8.881784197001252e-16
2026-06-17T00:28:01,36,1,2.2927693128656492,"[1.0, 2.2927693128656492, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327874, 5.178831724639627, 4.684482637799719, 3.8402582523958246, 3.9753958062197072]","[-8.559393393274316, -14.18174110225547, -8.496209262671218, -8.483714424146225, -8.255216949991288]","[4.480445413327873, 5.178831724639627, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.181741102255467, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.178831724639625, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.181741102255467, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.66205343881779e-15,3.972054645195637e-15,1.7763568394002505e-15
2026-06-17T00:28:01,37,1,2.346228848142263,"[1.0, 2.346228848142263, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5.306585174028358, 4.684482637799718, 3.840258252395824, 3.975395806219707]","[-8.559393393274313, -14.307634597919774, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.306585174028358, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.307634597919774, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.306585174028357, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.307634597919774, -8.496209262671215, -8.483714424146221, -8.255216949991286]",4.440892098500626e-16,8.881784197001252e-16,8.881784197001252e-16
2026-06-17T00:28:01,38,1,2.4009348768606524,"[1.0, 2.4009348768606524, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5.437268680547136, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.436595694702092, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.437268680547136, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.436595694702092, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.437268680547136, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.436595694702092, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,0.0,0.0
2026-06-17T00:28:01,39,1,2.456916462982791,"[1.0, 2.456916462982791, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5.570951673115464, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -14.56869290644817, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 5.570951673115464, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.568692906448167, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.570951673115464, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.568692906448167, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.552713678800501e-15,3.552713678800501e-15,0.0
2026-06-17T00:28:01,40,1,2.5142033481427974,"[1.0, 2.5142033481427974, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5.707705174205697, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.703996413144171, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.707705174205697, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.703996413144171, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.707705174205695, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.703996413144171, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,1.7763568394002505e-15,1.7763568394002505e-15
2026-06-17T00:28:01,41,1,2.5728259674479332,"[1.0, 2.5728259674479332, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 5.847601837575539, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.842578098201596, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.847601837575539, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.842578098201596, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.847601837575536, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.842578098201596, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,2.6645352591003757e-15,2.6645352591003757e-15
2026-06-17T00:28:01,42,1,2.632815465648021,"[1.0, 2.632815465648021, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327872, 5.990715986867182, 4.684482637799718, 3.8402582523958237, 3.975395806219706]","[-8.559393393274311, -14.98451158664713, -8.496209262671213, -8.483714424146221, -8.255216949991283]","[4.480445413327873, 5.990715986867182, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.98451158664713, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 5.99071598686718, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -14.98451158664713, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.580361673049448e-15,3.580361673049448e-15,2.6645352591003757e-15
2026-06-17T00:28:01,43,1,2.6942037136818833,"[1.0, 2.6942037136818833, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6.137123655093631, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.129872284237837, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6.137123655093633, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.129872284237837, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6.137123655093631, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.129872284237837, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T00:28:01,44,1,2.7570233256095835,"[1.0, 2.7570233256095835, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6.286902625033161, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.27873741752234, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6.286902625033161, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.27873741752234, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6.286902625033158, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.27873741752234, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,2.6645352591003757e-15,2.6645352591003757e-15
2026-06-17T00:28:01,45,1,2.821307675939472,"[1.0, 2.821307675939472, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6.440132470553376, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -15.431186074869409, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 6.440132470553377, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.431186074869405, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6.440132470553376, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.431186074869405, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.66205343881779e-15,3.552713678800501e-15,8.881784197001252e-16
2026-06-17T00:28:01,46,1,2.887090917359236,"[1.0, 2.887090917359236, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6.59689459888686, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -15.587299248485635, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 6.596894598886862, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.587299248485632, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6.596894598886859, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.587299248485632, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.972054645195637e-15,3.66205343881779e-15,2.6645352591003757e-15
2026-06-17T00:28:01,47,1,2.954407998880381,"[1.0, 2.954407998880381, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6.757272293880811, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.7471598774446, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6.7572722938808125, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.7471598774446, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6.757272293880811, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.7471598774446, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T00:28:01,48,1,3.0232946844057773,"[1.0, 3.0232946844057773, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 6.921350760243706, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.910852891750377, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6.921350760243706, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.910852891750377, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 6.921350760243704, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -15.910852891750377, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,1.7763568394002505e-15,1.7763568394002505e-15
2026-06-17T00:28:01,49,1,3.0937875717301377,"[1.0, 3.0937875717301377, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 7.089217168812443, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -16.078465257458703, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 7.089217168812443, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.0784652574587, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7.089217168812442, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.0784652574587, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.552713678800501e-15,3.66205343881779e-15,8.881784197001252e-16
2026-06-17T00:28:01,50,1,3.1659241119835224,"[1.0, 3.1659241119835224, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 7.26096070286407, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -16.250086022879927, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 7.260960702864071, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.250086022879923, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7.26096070286407, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.250086022879923, -8.496209262671215, -8.483714424146221, -8.255216949991286]",3.66205343881779e-15,3.552713678800501e-15,8.881784197001252e-16
2026-06-17T00:28:01,51,1,3.2397426295281972,"[1.0, 3.2397426295281972, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 7.436672605496645, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.42580636588816, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7.436672605496647, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.42580636588816, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7.4366726054966446, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.42580636588816, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.7763568394002505e-15,8.881784197001252e-16,2.6645352591003757e-15
2026-06-17T00:28:01,52,1,3.315282342319425,"[1.0, 3.315282342319425, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 7.61644622810445, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.605719642361855, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7.6164462281044525, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.605719642361855, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7.61644622810445, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.605719642361855, -8.496209262671215, -8.483714424146221, -8.255216949991286]",2.6645352591003757e-15,0.0,2.6645352591003757e-15
2026-06-17T00:28:01,53,1,3.3925833827409937,"[1.0, 3.3925833827409937, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 7.800377079973275, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -16.789921435781444, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 7.800377079973275, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.789921435781444, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7.800377079973274, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.789921435781444, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,8.881784197001252e-16
2026-06-17T00:28:01,54,1,3.4716868189265613,"[1.0, 3.4716868189265613, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 7.9885628790221395, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.978509608010512, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7.988562879022142, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.978509608010512, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 7.9885628790221395, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -16.978509608010512, -8.496209262671215, -8.483714424146221, -8.255216949991286]",2.6645352591003757e-15,0.0,2.6645352591003757e-15
2026-06-17T00:28:01,55,1,3.5526346765781414,"[1.0, 3.5526346765781414, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 8.181103603718427, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -17.17158435128737, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 8.181103603718427, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -17.17158435128737, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 8.181103603718427, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -17.17158435128737, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:28:01,56,1,3.6354699612933197,"[1.0, 3.6354699612933197, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 8.378101546193946, 4.684482637799719, 3.8402582523958246, 3.975395806219707]","[-8.559393393274314, -17.369248241454706, -8.496209262671217, -8.483714424146223, -8.255216949991286]","[4.480445413327873, 8.378101546193946, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -17.369248241454706, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 8.378101546193946, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -17.369248241454706, -8.496209262671215, -8.483714424146221, -8.255216949991286]",1.9860273225978185e-15,1.9860273225978185e-15,0.0
2026-06-17T00:28:01,57,1,3.7202366814130676,"[1.0, 3.7202366814130676, 1.0, 1.0, 1.0]","[1.0, 0.0, 1.0, 1.0, 1.0]","[4.480445413327873, 8.579661366590248, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -17.571606292455634, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 8.579661366590248, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -17.571606292455634, -8.496209262671215, -8.483714424146221, -8.255216949991286]","[4.480445413327873, 8.579661366590246, 4.684482637799718, 3.8402582523958237, 3.9753958062197063]","[-8.559393393274313, -17.571606292455634, -8.496209262671215, -8.483714424146221, -8.255216949991286]",0.0,1.7763568394002505e-15,1.7763568394002505e-15
