batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T20:09:31,184,2,69.47712548460237,"[1.0, 1.0, 69.47712548460237, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[71.47712548460237, 71.47712548460237, 140.95425096920474, 71.47712548460237, 71.47712548460237]","[-67.47712548460237, -67.47712548460237, 0.0, -67.47712548460237, -67.47712548460237]","[140.95425096920474, 140.95425096920474, 140.95425096920474, 140.95425096920474, 140.95425096920474]","[0.0, 0.0, 0.0, 0.0, 0.0]","[140.95425096920474, 140.95425096920474, 140.95425096920474, 140.95425096920474, 140.95425096920474]","[0.0, 0.0, 0.0, 0.0, 0.0]",96.85160519716726,96.85160519716726,0.0
2026-06-17T20:09:31,185,2,71.09709432312435,"[1.0, 1.0, 71.09709432312435, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[73.09709432312437, 73.09709432312437, 144.1941886462487, 73.09709432312437, 73.09709432312437]","[-69.09709432312437, -69.09709432312437, 0.0, -69.09709432312437, -69.09709432312437]","[144.1941886462487, 144.1941886462487, 144.1941886462487, 144.1941886462487, 144.1941886462487]","[0.0, 0.0, 0.0, 0.0, 0.0]","[144.1941886462487, 144.1941886462487, 144.1941886462487, 144.1941886462487, 144.1941886462487]","[0.0, 0.0, 0.0, 0.0, 0.0]",99.14234849492918,99.14234849492918,0.0
2026-06-17T20:09:31,186,2,72.7548352919623,"[1.0, 1.0, 72.7548352919623, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[74.75483529196228, 74.75483529196228, 147.5096705839246, 74.75483529196228, 74.75483529196228]","[-70.75483529196228, -70.75483529196228, 0.0, -70.75483529196228, -70.75483529196228]","[147.5096705839246, 147.5096705839246, 147.5096705839246, 147.5096705839246, 147.5096705839246]","[0.0, 0.0, 0.0, 0.0, 0.0]","[147.5096705839246, 147.5096705839246, 147.5096705839246, 147.5096705839246, 147.5096705839246]","[0.0, 0.0, 0.0, 0.0, 0.0]",101.48651523997303,101.48651523997303,0.0
2026-06-17T20:09:31,187,2,74.45122910795139,"[1.0, 1.0, 74.45122910795139, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[76.45122910795139, 76.45122910795139, 150.90245821590278, 76.45122910795139, 76.45122910795139]","[-72.45122910795139, -72.45122910795139, 0.0, -72.45122910795139, -72.45122910795139]","[150.90245821590278, 150.90245821590278, 150.90245821590278, 150.90245821590278, 150.90245821590278]","[0.0, 0.0, 0.0, 0.0, 0.0]","[150.90245821590278, 150.90245821590278, 150.90245821590278, 150.90245821590278, 150.90245821590278]","[0.0, 0.0, 0.0, 0.0, 0.0]",103.88535081972593,103.88535081972593,0.0
2026-06-17T20:09:31,188,2,76.18717702322995,"[1.0, 1.0, 76.18717702322995, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[78.18717702322996, 78.18717702322996, 154.3743540464599, 78.18717702322996, 78.18717702322996]","[-74.18717702322996, -74.18717702322996, 0.0, -74.18717702322996, -74.18717702322996]","[154.3743540464599, 154.3743540464599, 154.3743540464599, 154.3743540464599, 154.3743540464599]","[0.0, 0.0, 0.0, 0.0, 0.0]","[154.3743540464599, 154.3743540464599, 154.3743540464599, 154.3743540464599, 154.3743540464599]","[0.0, 0.0, 0.0, 0.0, 0.0]",106.34012966629783,106.34012966629783,0.0
2026-06-17T20:09:31,189,2,77.96360130405233,"[1.0, 1.0, 77.96360130405233, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[79.96360130405235, 79.96360130405235, 157.92720260810466, 79.96360130405235, 79.96360130405235]","[-75.96360130405235, -75.96360130405235, 0.0, -75.96360130405235, -75.96360130405235]","[157.92720260810466, 157.92720260810466, 157.92720260810466, 157.92720260810466, 157.92720260810466]","[0.0, 0.0, 0.0, 0.0, 0.0]","[157.92720260810466, 157.92720260810466, 157.92720260810466, 157.92720260810466, 157.92720260810466]","[0.0, 0.0, 0.0, 0.0, 0.0]",108.85215593353331,108.85215593353331,0.0
2026-06-17T20:09:31,190,2,79.78144572076624,"[1.0, 1.0, 79.78144572076624, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[81.78144572076624, 81.78144572076624, 161.56289144153249, 81.78144572076624, 81.78144572076624]","[-77.78144572076624, -77.78144572076624, 0.0, -77.78144572076624, -77.78144572076624]","[161.56289144153249, 161.56289144153249, 161.56289144153249, 161.56289144153249, 161.56289144153249]","[0.0, 0.0, 0.0, 0.0, 0.0]","[161.56289144153249, 161.56289144153249, 161.56289144153249, 161.56289144153249, 161.56289144153249]","[0.0, 0.0, 0.0, 0.0, 0.0]",111.42276418985519,111.42276418985519,0.0
2026-06-17T20:09:31,191,2,81.64167604921468,"[1.0, 1.0, 81.64167604921468, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[83.6416760492147, 83.6416760492147, 165.28335209842936, 83.6416760492147, 83.6416760492147]","[-79.6416760492147, -79.6416760492147, 0.0, -79.6416760492147, -79.6416760492147]","[165.28335209842936, 165.28335209842936, 165.28335209842936, 165.28335209842936, 165.28335209842936]","[0.0, 0.0, 0.0, 0.0, 0.0]","[165.28335209842936, 165.28335209842936, 165.28335209842936, 165.28335209842936, 165.28335209842936]","[0.0, 0.0, 0.0, 0.0, 0.0]",114.05332012726754,114.05332012726754,0.0
2026-06-17T20:09:31,192,2,83.54528058382867,"[1.0, 1.0, 83.54528058382867, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[85.54528058382867, 85.54528058382867, 169.09056116765734, 85.54528058382867, 85.54528058382867]","[-81.54528058382867, -81.54528058382867, 0.0, -81.54528058382867, -81.54528058382867]","[169.09056116765734, 169.09056116765734, 169.09056116765734, 169.09056116765734, 169.09056116765734]","[0.0, 0.0, 0.0, 0.0, 0.0]","[169.09056116765734, 169.09056116765734, 169.09056116765734, 169.09056116765734, 169.09056116765734]","[0.0, 0.0, 0.0, 0.0, 0.0]",116.74522128689468,116.74522128689468,0.0
2026-06-17T20:09:31,193,2,85.4932706626838,"[1.0, 1.0, 85.4932706626838, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[87.4932706626838, 87.4932706626838, 172.9865413253676, 87.4932706626838, 87.4932706626838]","[-83.4932706626838, -83.4932706626838, 0.0, -83.4932706626838, -83.4932706626838]","[172.9865413253676, 172.9865413253676, 172.9865413253676, 172.9865413253676, 172.9865413253676]","[0.0, 0.0, 0.0, 0.0, 0.0]","[172.9865413253676, 172.9865413253676, 172.9865413253676, 172.9865413253676, 172.9865413253676]","[0.0, 0.0, 0.0, 0.0, 0.0]",119.499897801442,119.499897801442,0.0
2026-06-17T20:09:31,194,2,87.4866812047991,"[1.0, 1.0, 87.4866812047991, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[89.4866812047991, 89.4866812047991, 176.9733624095982, 89.4866812047991, 89.4866812047991]","[-85.4866812047991, -85.4866812047991, 0.0, -85.4866812047991, -85.4866812047991]","[176.9733624095982, 176.9733624095982, 176.9733624095982, 176.9733624095982, 176.9733624095982]","[0.0, 0.0, 0.0, 0.0, 0.0]","[176.9733624095982, 176.9733624095982, 176.9733624095982, 176.9733624095982, 176.9733624095982]","[0.0, 0.0, 0.0, 0.0, 0.0]",122.3188131549726,122.3188131549726,0.0
2026-06-17T20:09:31,195,2,89.52657125996396,"[1.0, 1.0, 89.52657125996396, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[91.52657125996397, 91.52657125996397, 181.05314251992792, 91.52657125996397, 91.52657125996397]","[-87.52657125996397, -87.52657125996397, 0.0, -87.52657125996397, -87.52657125996397]","[181.05314251992792, 181.05314251992792, 181.05314251992792, 181.05314251992792, 181.05314251992792]","[0.0, 0.0, 0.0, 0.0, 0.0]","[181.05314251992792, 181.05314251992792, 181.05314251992792, 181.05314251992792, 181.05314251992792]","[0.0, 0.0, 0.0, 0.0, 0.0]",125.20346496040337,125.20346496040337,0.0
2026-06-17T20:09:31,196,2,91.61402457138516,"[1.0, 1.0, 91.61402457138516, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[93.61402457138517, 93.61402457138517, 185.22804914277032, 93.61402457138517, 93.61402457138517]","[-89.61402457138517, -89.61402457138517, 0.0, -89.61402457138517, -89.61402457138517]","[185.22804914277032, 185.22804914277032, 185.22804914277032, 185.22804914277032, 185.22804914277032]","[0.0, 0.0, 0.0, 0.0, 0.0]","[185.22804914277032, 185.22804914277032, 185.22804914277032, 185.22804914277032, 185.22804914277032]","[0.0, 0.0, 0.0, 0.0, 0.0]",128.15538575513395,128.15538575513395,0.0
2026-06-17T20:09:31,197,2,93.75015015145284,"[1.0, 1.0, 93.75015015145284, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[95.75015015145286, 95.75015015145286, 189.50030030290569, 95.75015015145286, 95.75015015145286]","[-91.75015015145286, -91.75015015145286, 0.0, -91.75015015145286, -91.75015015145286]","[189.50030030290569, 189.50030030290569, 189.50030030290569, 189.50030030290569, 189.50030030290569]","[0.0, 0.0, 0.0, 0.0, 0.0]","[189.50030030290569, 189.50030030290569, 189.50030030290569, 189.50030030290569, 189.50030030290569]","[0.0, 0.0, 0.0, 0.0, 0.0]",131.17614381523072,131.17614381523072,0.0
2026-06-17T20:09:31,198,2,95.93608287093141,"[1.0, 1.0, 95.93608287093141, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[97.93608287093141, 97.93608287093141, 193.87216574186283, 97.93608287093141, 97.93608287093141]","[-93.93608287093141, -93.93608287093141, 0.0, -93.93608287093141, -93.93608287093141]","[193.87216574186283, 193.87216574186283, 193.87216574186283, 193.87216574186283, 193.87216574186283]","[0.0, 0.0, 0.0, 0.0, 0.0]","[193.87216574186283, 193.87216574186283, 193.87216574186283, 193.87216574186283, 193.87216574186283]","[0.0, 0.0, 0.0, 0.0, 0.0]",134.26734398859878,134.26734398859878,0.0
2026-06-17T20:09:31,199,2,98.17298406188836,"[1.0, 1.0, 98.17298406188836, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[100.17298406188836, 100.17298406188836, 198.34596812377671, 100.17298406188836, 100.17298406188836]","[-96.17298406188836, -96.17298406188836, 0.0, -96.17298406188836, -96.17298406188836]","[198.34596812377671, 198.34596812377671, 198.34596812377671, 198.34596812377671, 198.34596812377671]","[0.0, 0.0, 0.0, 0.0, 0.0]","[198.34596812377671, 198.34596812377671, 198.34596812377671, 198.34596812377671, 198.34596812377671]","[0.0, 0.0, 0.0, 0.0, 0.0]",137.43062854758404,137.43062854758404,0.0
2026-06-17T20:09:31,200,2,100.46204213468131,"[1.0, 1.0, 100.46204213468131, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[102.4620421346813, 102.4620421346813, 202.92408426936262, 102.4620421346813, 102.4620421346813]","[-98.4620421346813, -98.4620421346813, 0.0, -98.4620421346813, -98.4620421346813]","[202.92408426936262, 202.92408426936262, 202.92408426936262, 202.92408426936262, 202.92408426936262]","[0.0, 0.0, 0.0, 0.0, 0.0]","[202.92408426936262, 202.92408426936262, 202.92408426936262, 202.92408426936262, 202.92408426936262]","[0.0, 0.0, 0.0, 0.0, 0.0]",140.66767806145887,140.66767806145887,0.0
2026-06-17T20:09:31,201,2,102.80447320933098,"[1.0, 1.0, 102.80447320933098, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[104.80447320933098, 104.80447320933098, 207.60894641866196, 104.80447320933098, 104.80447320933098]","[-100.80447320933098, -100.80447320933098, 0.0, -100.80447320933098, -100.80447320933098]","[207.60894641866196, 207.60894641866196, 207.60894641866196, 207.60894641866196, 207.60894641866196]","[0.0, 0.0, 0.0, 0.0, 0.0]","[207.60894641866196, 207.60894641866196, 207.60894641866196, 207.60894641866196, 207.60894641866196]","[0.0, 0.0, 0.0, 0.0, 0.0]",143.98021228925444,143.98021228925444,0.0
2026-06-17T20:09:31,202,2,105.20152176161591,"[1.0, 1.0, 105.20152176161591, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[107.20152176161592, 107.20152176161592, 212.40304352323182, 107.20152176161592, 107.20152176161592]","[-103.20152176161592, -103.20152176161592, 0.0, -103.20152176161592, -103.20152176161592]","[212.40304352323182, 212.40304352323182, 212.40304352323182, 212.40304352323182, 212.40304352323182]","[0.0, 0.0, 0.0, 0.0, 0.0]","[212.40304352323182, 212.40304352323182, 212.40304352323182, 212.40304352323182, 212.40304352323182]","[0.0, 0.0, 0.0, 0.0, 0.0]",147.36999109341437,147.36999109341437,0.0
2026-06-17T20:09:31,203,2,107.65446128423159,"[1.0, 1.0, 107.65446128423159, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[109.65446128423159, 109.65446128423159, 217.30892256846317, 109.65446128423159, 109.65446128423159]","[-105.65446128423159, -105.65446128423159, 0.0, -105.65446128423159, -105.65446128423159]","[217.30892256846317, 217.30892256846317, 217.30892256846317, 217.30892256846317, 217.30892256846317]","[0.0, 0.0, 0.0, 0.0, 0.0]","[217.30892256846317, 217.30892256846317, 217.30892256846317, 217.30892256846317, 217.30892256846317]","[0.0, 0.0, 0.0, 0.0, 0.0]",150.83881537475463,150.83881537475463,0.0
2026-06-17T20:09:31,204,2,110.16459496336569,"[1.0, 1.0, 110.16459496336569, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[112.1645949633657, 112.1645949633657, 222.32918992673137, 112.1645949633657, 112.1645949633657]","[-108.1645949633657, -108.1645949633657, 0.0, -108.1645949633657, -108.1645949633657]","[222.32918992673137, 222.32918992673137, 222.32918992673137, 222.32918992673137, 222.32918992673137]","[0.0, 0.0, 0.0, 0.0, 0.0]","[222.32918992673137, 222.32918992673137, 222.32918992673137, 222.32918992673137, 222.32918992673137]","[0.0, 0.0, 0.0, 0.0, 0.0]",154.38852802922685,154.38852802922685,0.0
2026-06-17T20:09:31,205,2,112.73325637104871,"[1.0, 1.0, 112.73325637104871, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[114.73325637104872, 114.73325637104872, 227.46651274209742, 114.73325637104872, 114.73325637104872]","[-110.73325637104872, -110.73325637104872, 0.0, -110.73325637104872, -110.73325637104872]","[227.46651274209742, 227.46651274209742, 227.46651274209742, 227.46651274209742, 227.46651274209742]","[0.0, 0.0, 0.0, 0.0, 0.0]","[227.46651274209742, 227.46651274209742, 227.46651274209742, 227.46651274209742, 227.46651274209742]","[0.0, 0.0, 0.0, 0.0, 0.0]",158.02101492699316,158.02101492699316,0.0
2026-06-17T20:09:31,206,2,115.36181017364785,"[1.0, 1.0, 115.36181017364785, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[117.36181017364785, 117.36181017364785, 232.7236203472957, 117.36181017364785, 117.36181017364785]","[-113.36181017364785, -113.36181017364785, 0.0, -113.36181017364785, -113.36181017364785]","[232.7236203472957, 232.7236203472957, 232.7236203472957, 232.7236203472957, 232.7236203472957]","[0.0, 0.0, 0.0, 0.0, 0.0]","[232.7236203472957, 232.7236203472957, 232.7236203472957, 232.7236203472957, 232.7236203472957]","[0.0, 0.0, 0.0, 0.0, 0.0]",161.7382059143322,161.7382059143322,0.0
2026-06-17T20:09:31,207,2,118.05165285688055,"[1.0, 1.0, 118.05165285688055, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[120.05165285688055, 120.05165285688055, 238.1033057137611, 120.05165285688055, 120.05165285688055]","[-116.05165285688055, -116.05165285688055, 0.0, -116.05165285688055, -116.05165285688055]","[238.1033057137611, 238.1033057137611, 238.1033057137611, 238.1033057137611, 238.1033057137611]","[0.0, 0.0, 0.0, 0.0, 0.0]","[238.1033057137611, 238.1033057137611, 238.1033057137611, 238.1033057137611, 238.1033057137611]","[0.0, 0.0, 0.0, 0.0, 0.0]",165.54207583890974,165.54207583890974,0.0
2026-06-17T20:09:31,208,2,120.8042134677329,"[1.0, 1.0, 120.8042134677329, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[122.80421346773291, 122.80421346773291, 243.6084269354658, 122.80421346773291, 122.80421346773291]","[-118.80421346773291, -118.80421346773291, 0.0, -118.80421346773291, -118.80421346773291]","[243.6084269354658, 243.6084269354658, 243.6084269354658, 243.6084269354658, 243.6084269354658]","[0.0, 0.0, 0.0, 0.0, 0.0]","[243.6084269354658, 243.6084269354658, 243.6084269354658, 243.6084269354658, 243.6084269354658]","[0.0, 0.0, 0.0, 0.0, 0.0]",169.4346455989572,169.4346455989572,0.0
2026-06-17T20:09:31,209,2,123.62095437367691,"[1.0, 1.0, 123.62095437367691, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[125.62095437367692, 125.62095437367692, 249.24190874735382, 125.62095437367692, 125.62095437367692]","[-121.62095437367692, -121.62095437367692, 0.0, -121.62095437367692, -121.62095437367692]","[249.24190874735382, 249.24190874735382, 249.24190874735382, 249.24190874735382, 249.24190874735382]","[0.0, 0.0, 0.0, 0.0, 0.0]","[249.24190874735382, 249.24190874735382, 249.24190874735382, 249.24190874735382, 249.24190874735382]","[0.0, 0.0, 0.0, 0.0, 0.0]",173.4179832169164,173.4179832169164,0.0
2026-06-17T20:09:31,210,2,126.50337203959037,"[1.0, 1.0, 126.50337203959037, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[128.50337203959037, 128.50337203959037, 255.00674407918075, 128.50337203959037, 128.50337203959037]","[-124.50337203959039, -124.50337203959039, 0.0, -124.50337203959039, -124.50337203959039]","[255.00674407918075, 255.00674407918075, 255.00674407918075, 255.00674407918075, 255.00674407918075]","[0.0, 0.0, 0.0, 0.0, 0.0]","[255.00674407918075, 255.00674407918075, 255.00674407918075, 255.00674407918075, 255.00674407918075]","[0.0, 0.0, 0.0, 0.0, 0.0]",177.49420493812093,177.49420493812093,0.0
2026-06-17T20:09:31,211,2,129.45299782279162,"[1.0, 1.0, 129.45299782279162, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[131.4529978227916, 131.4529978227916, 260.90599564558323, 131.4529978227916, 131.4529978227916]","[-127.45299782279159, -127.45299782279159, 0.0, -127.45299782279159, -127.45299782279159]","[260.90599564558323, 260.90599564558323, 260.90599564558323, 260.90599564558323, 260.90599564558323]","[0.0, 0.0, 0.0, 0.0, 0.0]","[260.90599564558323, 260.90599564558323, 260.90599564558323, 260.90599564558323, 260.90599564558323]","[0.0, 0.0, 0.0, 0.0, 0.0]",181.66547635509673,181.66547635509673,0.0
2026-06-17T20:09:31,212,2,132.47139878661176,"[1.0, 1.0, 132.47139878661176, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[134.47139878661176, 134.47139878661176, 266.9427975732235, 134.47139878661176, 134.47139878661176]","[-130.47139878661176, -130.47139878661176, 0.0, -130.47139878661176, -130.47139878661176]","[266.9427975732235, 266.9427975732235, 266.9427975732235, 266.9427975732235, 266.9427975732235]","[0.0, 0.0, 0.0, 0.0, 0.0]","[266.9427975732235, 266.9427975732235, 266.9427975732235, 266.9427975732235, 266.9427975732235]","[0.0, 0.0, 0.0, 0.0, 0.0]",185.93401355808086,185.93401355808086,0.0
2026-06-17T20:09:31,213,2,135.5601785329369,"[1.0, 1.0, 135.5601785329369, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[137.56017853293693, 137.56017853293693, 273.1203570658738, 137.56017853293693, 137.56017853293693]","[-133.56017853293693, -133.56017853293693, 0.0, -133.56017853293693, -133.56017853293693]","[273.1203570658738, 273.1203570658738, 273.1203570658738, 273.1203570658738, 273.1203570658738]","[0.0, 0.0, 0.0, 0.0, 0.0]","[273.1203570658738, 273.1203570658738, 273.1203570658738, 273.1203570658738, 273.1203570658738]","[0.0, 0.0, 0.0, 0.0, 0.0]",190.30208431236824,190.30208431236824,0.0
2026-06-17T20:09:31,214,2,138.7209780541621,"[1.0, 1.0, 138.7209780541621, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[140.7209780541621, 140.7209780541621, 279.4419561083242, 140.7209780541621, 140.7209780541621]","[-136.7209780541621, -136.7209780541621, 0.0, -136.7209780541621, -136.7209780541621]","[279.4419561083242, 279.4419561083242, 279.4419561083242, 279.4419561083242, 279.4419561083242]","[0.0, 0.0, 0.0, 0.0, 0.0]","[279.4419561083242, 279.4419561083242, 279.4419561083242, 279.4419561083242, 279.4419561083242]","[0.0, 0.0, 0.0, 0.0, 0.0]",194.77200926311252,194.77200926311252,0.0
2026-06-17T20:09:31,215,2,141.95547660501015,"[1.0, 1.0, 141.95547660501015, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[143.95547660501012, 143.95547660501012, 285.9109532100203, 143.95547660501012, 143.95547660501012]","[-139.95547660501012, -139.95547660501012, 0.0, -139.95547660501012, -139.95547660501012]","[285.9109532100203, 285.9109532100203, 285.9109532100203, 285.9109532100203, 285.9109532100203]","[0.0, 0.0, 0.0, 0.0, 0.0]","[285.9109532100203, 285.9109532100203, 285.9109532100203, 285.9109532100203, 285.9109532100203]","[0.0, 0.0, 0.0, 0.0, 0.0]",199.34616316822135,199.34616316822135,0.0
2026-06-17T20:09:31,216,2,145.26539259467813,"[1.0, 1.0, 145.26539259467813, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[147.26539259467813, 147.26539259467813, 292.53078518935627, 147.26539259467813, 147.26539259467813]","[-143.26539259467813, -143.26539259467813, 0.0, -143.26539259467813, -143.26539259467813]","[292.53078518935627, 292.53078518935627, 292.53078518935627, 292.53078518935627, 292.53078518935627]","[0.0, 0.0, 0.0, 0.0, 0.0]","[292.53078518935627, 292.53078518935627, 292.53078518935627, 292.53078518935627, 292.53078518935627]","[0.0, 0.0, 0.0, 0.0, 0.0]",204.02697616000003,204.02697616000003,0.0
2026-06-17T20:09:31,217,2,148.65248449978571,"[1.0, 1.0, 148.65248449978571, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[150.65248449978571, 150.65248449978571, 299.30496899957143, 150.65248449978571, 150.65248449978571]","[-146.65248449978571, -146.65248449978571, 0.0, -146.65248449978571, -146.65248449978571]","[299.30496899957143, 299.30496899957143, 299.30496899957143, 299.30496899957143, 299.30496899957143]","[0.0, 0.0, 0.0, 0.0, 0.0]","[299.30496899957143, 299.30496899957143, 299.30496899957143, 299.30496899957143, 299.30496899957143]","[0.0, 0.0, 0.0, 0.0, 0.0]",208.81693503621523,208.81693503621523,0.0
