batch_id,test_id,varied_index,varied_value,input_real,input_imag,original_output_real,original_output_imag,manual_output_real,manual_output_imag,herbie_output_real,herbie_output_imag,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T20:23:32,870,2,1.8753421382257707e-40,"[1.0, 1.0, 1.8753421382257707e-40, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,871,2,3.811019126165412e-40,"[1.0, 1.0, 3.811019126165412e-40, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,872,2,7.74464908773334e-40,"[1.0, 1.0, 7.74464908773334e-40, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,873,2,1.5738464569838392e-39,"[1.0, 1.0, 1.5738464569838392e-39, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,874,2,3.198327828802242e-39,"[1.0, 1.0, 3.198327828802242e-39, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,875,2,6.499554550000108e-39,"[1.0, 1.0, 6.499554550000108e-39, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,876,2,1.3208217421616861e-38,"[1.0, 1.0, 1.3208217421616861e-38, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,877,2,2.68413790690775e-38,"[1.0, 1.0, 2.68413790690775e-38, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,878,2,5.454631819966799e-38,"[1.0, 1.0, 5.454631819966799e-38, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,879,2,1.1084753959483081e-37,"[1.0, 1.0, 1.1084753959483081e-37, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,880,2,2.252613455824847e-37,"[1.0, 1.0, 2.252613455824847e-37, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,881,2,4.577699604258851e-37,"[1.0, 1.0, 4.577699604258851e-37, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,882,2,9.302676237081259e-37,"[1.0, 1.0, 9.302676237081259e-37, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,883,2,1.89046448332792e-36,"[1.0, 1.0, 1.89046448332792e-36, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,884,2,3.841750343281437e-36,"[1.0, 1.0, 3.841750343281437e-36, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,885,2,7.807100228681174e-36,"[1.0, 1.0, 7.807100228681174e-36, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,886,2,1.586537607454559e-35,"[1.0, 1.0, 1.586537607454559e-35, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,887,2,3.2241184385214446e-35,"[1.0, 1.0, 3.2241184385214446e-35, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,888,2,6.551965523396321e-35,"[1.0, 1.0, 6.551965523396321e-35, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,889,2,1.3314725571762986e-34,"[1.0, 1.0, 1.3314725571762986e-34, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,890,2,2.7057822025818923e-34,"[1.0, 1.0, 2.7057822025818923e-34, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,891,2,5.4986167670894305e-34,"[1.0, 1.0, 5.4986167670894305e-34, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,892,2,1.117413896893331e-33,"[1.0, 1.0, 1.117413896893331e-33, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,893,2,2.2707780335658224e-33,"[1.0, 1.0, 2.2707780335658224e-33, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,894,2,4.61461316353872e-33,"[1.0, 1.0, 4.61461316353872e-33, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,895,2,9.377690965094309e-33,"[1.0, 1.0, 9.377690965094309e-33, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,896,2,1.9057087716833553e-32,"[1.0, 1.0, 1.9057087716833553e-32, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,897,2,3.872729370149765e-32,"[1.0, 1.0, 3.872729370149765e-32, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,898,2,7.870054961846228e-32,"[1.0, 1.0, 7.870054961846228e-32, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,899,2,1.5993310965616405e-31,"[1.0, 1.0, 1.5993310965616405e-31, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,900,2,3.25011701802521e-31,"[1.0, 1.0, 3.25011701802521e-31, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,901,2,6.604799127314496e-31,"[1.0, 1.0, 6.604799127314496e-31, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,902,2,1.3422092580125047e-30,"[1.0, 1.0, 1.3422092580125047e-30, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,903,2,2.727601033079355e-30,"[1.0, 1.0, 2.727601033079355e-30, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,904,2,5.542956399117842e-30,"[1.0, 1.0, 5.542956399117842e-30, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,905,2,1.1264244759371785e-29,"[1.0, 1.0, 1.1264244759371785e-29, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,906,2,2.289089086452639e-29,"[1.0, 1.0, 2.289089086452639e-29, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,907,2,4.6518243856136294e-29,"[1.0, 1.0, 4.6518243856136294e-29, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,908,2,9.453310595318039e-29,"[1.0, 1.0, 9.453310595318039e-29, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,909,2,1.9210759866155726e-28,"[1.0, 1.0, 1.9210759866155726e-28, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,910,2,3.903958205053449e-28,"[1.0, 1.0, 3.903958205053449e-28, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,911,2,7.933517348084932e-28,"[1.0, 1.0, 7.933517348084932e-28, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,912,2,1.6122277495412726e-27,"[1.0, 1.0, 1.6122277495412726e-27, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,913,2,3.276325244336115e-27,"[1.0, 1.0, 3.276325244336115e-27, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999996, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,914,2,6.658058769753938e-27,"[1.0, 1.0, 6.658058769753938e-27, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,915,2,1.3530325372345817e-26,"[1.0, 1.0, 1.3530325372345817e-26, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,916,2,2.749595805810365e-26,"[1.0, 1.0, 2.749595805810365e-26, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,917,2,5.587653576152879e-26,"[1.0, 1.0, 5.587653576152879e-26, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0000000000000004, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,918,2,1.13550771430175e-25,"[1.0, 1.0, 1.13550771430175e-25, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,919,2,2.307547795628563e-25,"[1.0, 1.0, 2.307547795628563e-25, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,920,2,4.689335670770547e-25,"[1.0, 1.0, 4.689335670770547e-25, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,921,2,9.52954000554998e-25,"[1.0, 1.0, 9.52954000554998e-25, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
2026-06-17T20:23:32,922,2,1.9365671193773724e-24,"[1.0, 1.0, 1.9365671193773724e-24, 1.0, 1.0]","[1.0, 1.0, 0.0, 1.0, 1.0]","[2.0, 2.0, 1.9999999999999998, 2.0, 2.0]","[2.0, 2.0, 0.0, 2.0, 2.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]","[2.0, 2.0, 2.0, 2.0, 2.0]","[0.0, 0.0, 0.0, 0.0, 0.0]",2.0,2.0,0.0
