batch_id,test_id,varied_index,varied_value,input_real,input_imag,shape,original_derivative,manual_derivative,herbie_derivative,manual_vs_original,herbie_vs_original,manual_vs_herbie
2026-06-17T23:45:24,10,0,1.0399362252975324,"[1.0399362252975324, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[13.469033966333978, 0.0, 16.144534318723313, 0.0, 13.20273895870489], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.469033966333978, 0.0, 16.144534318723313, 0.0, 13.20273895870489], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.469033966333978, 0.0, 16.144534318723313, 0.0, 13.20273895870489], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,11,0,1.044016535971423,"[1.044016535971423, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[13.526987862151334, 0.0, 16.212253770683507, 0.0, 13.258118830865103], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.526987862151334, 0.0, 16.212253770683507, 0.0, 13.258118830865103], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.526987862151334, 0.0, 16.212253770683507, 0.0, 13.258118830865103], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,12,0,1.0481128562185842,"[1.0481128562185842, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[13.585422989642456, 0.0, 16.280497981316973, 0.0, 13.313927842178085], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.585422989642456, 0.0, 16.280497981316973, 0.0, 13.313927842178085], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.585422989642456, 0.0, 16.280497981316973, 0.0, 13.313927842178085], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,13,0,1.0522252488544377,"[1.0522252488544377, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[13.644344430035114, 0.0, 16.349272471602326, 0.0, 13.370170507610839], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.644344430035114, 0.0, 16.349272471602326, 0.0, 13.370170507610839], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.644344430035114, 0.0, 16.349272471602326, 0.0, 13.370170507610839], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,14,0,1.0563537769408688,"[1.0563537769408688, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[13.70375730835299, 0.0, 16.41858282994636, 0.0, 13.42685139727201], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.70375730835299, 0.0, 16.41858282994636, 0.0, 13.42685139727201], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.70375730835299, 0.0, 16.41858282994636, 0.0, 13.42685139727201], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,15,0,1.060498503787194,"[1.060498503787194, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[13.76366679388605, 0.0, 16.488434713112408, 0.0, 13.483975137171136], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.76366679388605, 0.0, 16.488434713112408, 0.0, 13.483975137171136], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.76366679388605, 0.0, 16.488434713112408, 0.0, 13.483975137171136], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,16,0,1.0646594929511304,"[1.0646594929511304, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[13.824078100670045, 0.0, 16.558833847162763, 0.0, 13.541546409989316], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.824078100670045, 0.0, 16.55883384716276, 0.0, 13.541546409989316], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.824078100670045, 0.0, 16.558833847162763, 0.0, 13.541546409989316], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",3.552713678800501e-15,0.0,3.552713678800501e-15
2026-06-17T23:45:24,17,0,1.068836808239772,"[1.068836808239772, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[13.884996487975481, 0.0, 16.629786028415076, 0.0, 13.599569955861346], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.884996487975481, 0.0, 16.629786028415076, 0.0, 13.599569955861346], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.884996487975481, 0.0, 16.629786028415076, 0.0, 13.599569955861346], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,18,0,1.073030513710567,"[1.073030513710567, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[13.946427260806386, 0.0, 16.70129712441325, 0.0, 13.658050573169701], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.946427260806386, 0.0, 16.70129712441325, 0.0, 13.658050573169701], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[13.946427260806386, 0.0, 16.70129712441325, 0.0, 13.658050573169701], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,19,0,1.0772406736723001,"[1.0772406736723001, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.008375770409144, 0.0, 16.77337307491284, 0.0, 13.716993119350358], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.008375770409145, 0.0, 16.77337307491284, 0.0, 13.716993119350358], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.008375770409144, 0.0, 16.77337307491284, 0.0, 13.716993119350358], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",1.7763568394002505e-15,0.0,1.7763568394002505e-15
2026-06-17T23:45:24,20,0,1.0814673526860799,"[1.0814673526860799, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.07084741479184, 0.0, 16.846019892881333, 0.0, 13.776402511710858], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.07084741479184, 0.0, 16.846019892881333, 0.0, 13.776402511710858], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.07084741479184, 0.0, 16.846019892881333, 0.0, 13.776402511710858], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,21,0,1.085710615566327,"[1.085710615566327, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.133847639254329, 0.0, 16.919243665513573, 0.0, 13.83628372826065], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.133847639254329, 0.0, 16.919243665513573, 0.0, 13.83628372826065], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.133847639254329, 0.0, 16.919243665513573, 0.0, 13.83628372826065], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,22,0,1.0899705273817697,"[1.0899705273817697, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.197381936929503, 0.0, 16.993050555262467, 0.0, 13.896641808554023], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.197381936929503, 0.0, 16.993050555262467, 0.0, 13.896641808554023], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.197381936929503, 0.0, 16.993050555262467, 0.0, 13.896641808554023], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,23,0,1.0942471534564404,"[1.0942471534564404, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.261455849336047, 0.0, 17.06744680088535, 0.0, 13.957481854545774], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.261455849336047, 0.0, 17.067446800885346, 0.0, 13.957481854545774], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.261455849336047, 0.0, 17.06744680088535, 0.0, 13.957481854545774], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",3.552713678800501e-15,0.0,3.552713678800501e-15
2026-06-17T23:45:24,24,0,1.0985405593706785,"[1.0985405593706785, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.326074966943093, 0.0, 17.142438718506195, 0.0, 14.018809031459913], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.326074966943093, 0.0, 17.142438718506195, 0.0, 14.018809031459913], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.326074966943093, 0.0, 17.142438718506195, 0.0, 14.018809031459913], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,25,0,1.102850810962135,"[1.102850810962135, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.391244929747169, 0.0, 17.218032702694043, 0.0, 14.080628568671536], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.391244929747169, 0.0, 17.218032702694043, 0.0, 14.080628568671536], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.391244929747169, 0.0, 17.218032702694043, 0.0, 14.080628568671536], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,26,0,1.1071779743267833,"[1.1071779743267833, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.456971427861793, 0.0, 17.294235227557774, 0.0, 14.142945760602139], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.456971427861793, 0.0, 17.294235227557774, 0.0, 14.142945760602139], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.456971427861793, 0.0, 17.294235227557774, 0.0, 14.142945760602139], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,27,0,1.1115221158199309,"[1.1115221158199309, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.523260202120175, 0.0, 17.371052847857637, 0.0, 14.205765967628595], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.523260202120175, 0.0, 17.371052847857637, 0.0, 14.205765967628595], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.523260202120175, 0.0, 17.371052847857637, 0.0, 14.205765967628595], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,28,0,1.115883302057239,"[1.115883302057239, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.590117044691418, 0.0, 17.44849220013376, 0.0, 14.26909461700606], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.590117044691418, 0.0, 17.448492200133757, 0.0, 14.26909461700606], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.590117044691418, 0.0, 17.44849220013376, 0.0, 14.26909461700606], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",3.552713678800501e-15,0.0,3.552713678800501e-15
2026-06-17T23:45:24,29,0,1.1202615999157426,"[1.1202615999157426, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.657547799710631, 0.0, 17.526560003851966, 0.0, 14.332937203804956], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.657547799710631, 0.0, 17.526560003851966, 0.0, 14.332937203804956], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.657547799710631, 0.0, 17.526560003851966, 0.0, 14.332937203804956], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
2026-06-17T23:45:24,30,0,1.124657076534877,"[1.124657076534877, 0.5, 0.5, 0.5, 0.5]","[0.0, 0.0, 0.0, 0.0, 0.0]","(5, 5)","[[14.725558363923447, 0.0, 17.605263062567168, 0.0, 14.397299291862426], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.725558363923447, 0.0, 17.605263062567168, 0.0, 14.397299291862426], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]","[[14.725558363923447, 0.0, 17.605263062567168, 0.0, 14.397299291862426], [0.0, 5.9006930591385345, 8.284102999281046, 0.0, 6.774605401884455], [0.0, 0.0, 14.908460484098727, 0.0, 6.977197405324893], [0.0, 0.0, 8.89535389235749, 7.138411533381421, 7.274476492635228], [0.0, 0.0, 8.92722402747874, 0.0, 14.510413681686167]]",0.0,0.0,0.0
